LBC	3	24.59	25.31	25.37	24.73	0.00	0.00
LBC	4	24.15	25.75	25.68	24.42	0.00	0.00
LBC	5	33.17	16.70	16.82	33.31	0.00	0.00
LBC	6	25.10	24.79	25.03	25.08	0.00	0.00
LBC	7	24.52	25.36	25.61	24.51	0.00	0.00
LBC	8	26.31	23.64	23.78	26.27	0.01	0.00
LBC	9	17.11	32.91	32.78	17.20	0.01	0.00
LBC	10	28.04	21.83	21.90	28.23	0.00	0.00
LBC	11	21.49	28.35	28.59	21.58	0.01	0.00
LBC	12	26.81	23.12	23.16	26.92	0.00	0.00
LBC	13	21.45	28.38	28.52	21.64	0.00	0.00
LBC	14	21.57	28.36	28.38	21.69	0.01	0.00
LBC	15	23.89	25.96	26.13	24.01	0.00	0.00
LBC	16	25.23	24.71	24.78	25.28	0.01	0.00
LBC	17	25.95	23.96	24.03	26.06	0.00	0.00
LBC	18	25.63	24.24	24.35	25.79	0.01	0.00
LBC	19	25.42	24.53	24.60	25.45	0.01	0.00
LBC	20	25.48	24.39	24.51	25.62	0.00	0.00
LBC	21	25.16	24.74	24.83	25.27	0.00	0.00
LBC	22	25.09	24.84	24.97	25.10	0.00	0.00
LBC	23	25.30	24.59	24.65	25.47	0.00	0.00
LBC	24	25.27	24.63	24.76	25.34	0.00	0.00
LBC	25	25.06	24.81	24.92	25.22	0.00	0.00
LBC	26	25.32	24.58	24.73	25.37	0.00	0.00
LBC	27	25.37	24.51	24.64	25.48	0.00	0.00
LBC	28	25.34	24.55	24.65	25.46	0.01	0.00
LBC	29	25.51	24.42	24.44	25.62	0.00	0.00
LBC	30	25.28	24.62	24.60	25.50	0.01	0.00
LBC	31	25.19	24.68	24.81	25.32	0.01	0.00
LBC	32	25.32	24.61	24.75	25.32	0.03	0.00
LBC	33	25.18	24.69	24.88	25.24	0.01	0.00
LBC	34	25.16	24.86	24.75	25.23	0.01	0.00
LBC	35	25.11	24.76	24.65	25.48	0.01	0.00
LBC	36	25.21	24.66	24.58	25.55	0.01	0.00
LBC	37	25.13	24.59	24.74	25.53	0.00	0.00
LBC	38	25.26	24.55	24.71	25.47	0.00	0.00
LBC	39	25.19	24.68	24.64	25.49	0.00	0.00
LBC	40	25.24	24.71	24.62	25.43	0.00	0.00
LBC	41	25.34	24.68	24.51	25.47	0.00	0.00
LBC	42	25.44	24.52	24.54	25.51	0.01	0.00
LBC	43	25.24	24.61	24.82	25.33	0.01	0.00
LBC	44	25.58	24.37	24.65	25.40	0.01	0.00
LBC	45	25.66	24.39	24.63	25.33	0.00	0.00
LBC	46	25.67	24.43	24.51	25.39	0.00	0.00
LBC	47	25.79	24.33	24.47	25.42	0.00	0.00
LBC	48	26.01	24.17	24.17	25.65	0.00	0.00
LBC	49	25.79	24.25	24.34	25.62	0.00	0.00
LBC	50	25.93	23.99	24.19	25.89	0.00	0.00
LBC	51	25.94	23.84	24.14	26.08	0.00	0.00
LBC	52	25.67	23.95	24.32	26.06	0.01	0.00
LBC	53	25.95	23.83	24.03	26.19	0.01	0.00
LBC	54	25.84	23.90	24.24	26.03	0.02	0.00
LBC	55	25.90	23.80	24.33	25.96	0.00	0.00
LBC	56	25.93	23.89	24.20	25.98	0.00	0.00
LBC	57	25.82	23.91	24.26	26.01	0.00	0.00
LBC	58	25.91	23.90	24.10	26.08	0.00	0.00
LBC	59	25.71	24.10	24.13	26.06	0.00	0.00
LBC	60	25.67	24.05	24.31	25.97	0.00	0.00
LBC	61	25.79	24.08	24.32	25.80	0.00	0.00
LBC	62	25.77	24.29	24.18	25.75	0.00	0.00
LBC	63	25.76	24.24	24.33	25.68	0.02	0.00
LBC	64	25.52	24.37	24.65	25.46	0.00	0.00
LBC	65	25.61	24.42	24.48	25.49	0.00	0.00
LBC	66	25.29	24.61	24.72	25.38	0.00	0.00
LBC	67	25.19	24.67	24.87	25.27	0.00	0.00
LBC	68	25.27	24.68	24.55	25.50	0.00	0.00
LBC	69	25.14	24.75	24.75	25.36	0.00	0.00
LBC	70	25.10	24.81	24.74	25.34	0.01	0.00
LBC	71	25.23	24.79	24.41	25.57	0.01	0.00
LBC	72	24.97	24.80	24.70	25.53	0.00	0.00
LBC	73	25.12	24.61	24.75	25.53	0.03	0.00
LBC	74	25.16	24.66	24.74	25.45	0.01	0.00
LBC	75	24.98	24.60	25.07	25.35	0.00	0.00
LBC	76	25.11	24.51	25.05	25.33	0.00	0.00
LBC	77	25.23	24.40	24.94	25.43	0.01	0.00
LBC	78	25.20	24.48	24.90	25.41	0.03	0.00
LBC	79	25.37	24.56	24.86	25.21	0.01	0.00
LBC	80	25.41	24.63	24.73	25.24	0.00	0.00
LBC	81	25.45	24.65	24.75	25.15	0.00	0.00
LBC	82	25.38	24.65	24.80	25.18	0.00	0.00
LBC	83	25.35	24.65	24.67	25.34	0.00	0.00
LBC	84	25.16	24.78	24.60	25.46	0.00	0.00
LBC	85	25.26	24.85	24.49	25.40	0.00	0.00
LBC	86	25.32	24.68	24.61	25.40	0.00	0.00
LBC	87	25.35	24.64	24.77	25.25	0.00	0.00
LBC	88	25.34	24.49	24.89	25.28	0.00	0.00
LBC	89	25.30	24.53	24.90	25.27	0.00	0.00
LBC	90	25.08	24.73	24.88	25.31	0.00	0.00
LBC	91	25.08	24.85	24.93	25.14	0.00	0.00
LBC	92	25.02	25.01	24.90	25.07	0.00	0.00
LBC	93	24.97	25.16	24.86	25.01	0.00	0.00
LBC	94	24.99	25.21	24.90	24.89	0.01	0.00
LBC	95	24.97	25.18	24.94	24.91	0.02	0.00
LBC	96	24.75	25.45	25.12	24.67	0.01	0.00
LBC	97	24.61	25.44	25.34	24.61	0.00	0.00
LBC	98	24.53	25.36	25.40	24.71	0.00	0.00
LBC	99	24.49	25.49	25.41	24.62	0.00	0.00
LBC	100	24.69	25.37	25.34	24.60	0.00	0.00
LBC	101	24.65	25.36	25.34	24.65	0.00	0.00
LBC	102	24.61	25.53	25.29	24.57	0.00	0.00
LBC	103	24.60	25.36	25.47	24.57	0.00	0.00
LBC	104	24.52	25.28	25.49	24.70	0.00	0.00
LBC	105	24.68	25.22	25.46	24.64	0.00	0.00
LBC	106	24.89	25.15	25.46	24.49	0.00	0.00
LBC	107	25.09	24.95	25.22	24.73	0.01	0.00
LBC	108	25.26	24.84	25.02	24.88	0.01	0.00
LBC	109	25.25	24.59	24.98	25.18	0.01	0.00
LBC	110	25.13	24.46	24.91	25.50	0.00	0.00
LBC	111	25.09	24.34	24.97	25.60	0.00	0.00
LBC	112	24.93	24.41	25.15	25.52	0.00	0.00
LBC	113	24.88	24.45	25.13	25.54	0.00	0.00
LBC	114	24.81	24.63	25.18	25.39	0.00	0.00
LBC	115	24.71	24.81	25.13	25.35	0.00	0.00
LBC	116	24.76	24.87	25.11	25.27	0.00	0.00
LBC	117	24.75	24.95	25.09	25.20	0.00	0.00
LBC	118	24.57	25.15	25.24	25.04	0.00	0.00
LBC	119	24.60	25.22	25.21	24.97	0.00	0.00
LBC	120	24.42	25.49	25.37	24.71	0.01	0.00
LBC	121	24.14	25.84	25.65	24.37	0.00	0.00
LBC	122	24.08	25.87	25.68	24.36	0.01	0.00
LBC	123	23.87	26.15	25.91	24.07	0.00	0.00
LBC	124	23.73	26.29	26.04	23.94	0.00	0.00
LBC	125	23.60	26.45	26.15	23.81	0.00	0.00
LBC	126	23.42	26.66	26.37	23.56	0.00	0.00
LBC	127	23.28	26.79	26.49	23.43	0.00	0.00
LBC	128	23.26	26.88	26.55	23.30	0.01	0.00
LBC	129	23.03	27.12	26.79	23.06	0.00	0.00
LBC	130	22.83	27.26	27.00	22.91	0.00	0.00
LBC	131	22.62	27.50	27.19	22.69	0.01	0.00
LBC	132	22.43	27.62	27.44	22.51	0.00	0.00
LBC	133	22.18	27.89	27.66	22.28	0.00	0.00
LBC	134	22.16	27.89	27.71	22.25	0.00	0.00
LBC	135	21.90	28.14	27.96	21.99	0.00	0.00
LBC	136	21.68	28.36	28.19	21.78	0.00	0.00
LBC	137	21.59	28.46	28.32	21.64	0.00	0.00
LBC	138	21.34	28.70	28.56	21.41	0.00	0.00
LBC	139	21.10	28.93	28.78	21.18	0.01	0.00
LBC	140	20.97	29.06	28.93	21.04	0.00	0.00
LBC	141	20.77	29.25	29.14	20.84	0.01	0.00
LBC	142	20.60	29.41	29.34	20.65	0.01	0.00
LBC	143	20.52	29.49	29.44	20.55	0.00	0.00
LBC	144	20.15	29.85	29.78	20.23	0.00	0.00
LBC	145	19.99	29.98	29.96	20.06	0.00	0.00
LBC	146	19.82	30.16	30.14	19.88	0.00	0.00
LBC	147	19.66	30.32	30.33	19.69	0.00	0.00
LBC	148	19.47	30.53	30.51	19.49	0.00	0.00
LBC	149	19.29	30.68	30.70	19.33	0.00	0.00
LBC	150	19.10	30.86	30.90	19.14	0.00	0.00
LBC	151	18.73	31.24	31.27	18.76	0.00	0.00
# ACGT raw counters for last fragments. Use `grep ^LTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
LTC	10498268860	10982369699	11010435730	10544246472	1751273
# Insert sizes. Use `grep ^IS | cut -f 2-` to extract this part. The columns are: insert size, pairs total, inward oriented pairs, outward oriented pairs, other pairs
IS	0	106	0	31	75
IS	1	0	0	0	0
IS	2	845	0	835	10
IS	3	909	0	901	8
IS	4	970	0	970	0
IS	5	590	0	590	0
IS	6	519	0	518	1
IS	7	916	0	915	1
IS	8	794	0	792	2
IS	9	4003	0	4001	2
IS	10	893	0	888	5
IS	11	1021	0	1016	5
IS	12	595	0	594	1
IS	13	589	0	585	4
IS	14	1083	0	1081	2
IS	15	898	0	898	0
IS	16	968	0	967	1
IS	17	836	0	836	0
IS	18	876	0	876	0
IS	19	1201360	592001	609359	0
IS	20	604438	306310	298127	1
IS	21	285658	146428	139230	0
IS	22	145036	73768	71267	1
IS	23	90725	46550	44175	0
IS	24	71257	35204	36053	0
IS	25	73797	35705	38092	0
IS	26	74255	35953	38300	2
IS	27	74217	35671	38545	1
IS	28	71519	35228	36291	0
IS	29	77496	38568	38925	3
IS	30	64220	32524	31695	1
IS	31	64434	31051	33378	5
IS	32	101505	48656	52849	0
IS	33	99774	46237	53532	5
IS	34	101016	49529	51484	3
IS	35	92981	44254	48724	3
IS	36	115023	53723	61299	1
IS	37	126598	57411	69181	6
IS	38	157854	62070	95783	1
IS	39	250706	96458	154244	4
IS	40	397857	165837	232019	1
IS	41	509202	217615	291582	5
IS	42	605770	261442	344321	7
IS	43	717479	306060	411415	4
IS	44	756344	328682	427657	5
IS	45	723200	314757	408441	2
IS	46	698406	305293	393112	1
IS	47	676215	298108	378104	3
IS	48	655392	286840	368550	2
IS	49	668926	296471	372455	0
IS	50	710008	314252	395751	5
IS	51	775201	342856	432343	2
IS	52	1466870	602385	864480	5
IS	53	2284532	895133	1389397	2
IS	54	2374701	940814	1433885	2
IS	55	2285801	904173	1381625	3
IS	56	2104394	834586	1269807	1
IS	57	2023801	805995	1217804	2
IS	58	1912123	760023	1152099	1
IS	59	1940244	773796	1166445	3
IS	60	1942929	768243	1174681	5
IS	61	1971263	779285	1191978	0
IS	62	2112228	841559	1270668	1
IS	63	2194310	879709	1314596	5
IS	64	2308477	923411	1385063	3
IS	65	2194721	875726	1318989	6
IS	66	2125992	849337	1276653	2
IS	67	1965534	786947	1178580	7
IS	68	1898329	764440	1133883	6
IS	69	1885790	750980	1134808	2
IS	70	1862777	748042	1114724	11
IS	71	1878211	748108	1130102	1
IS	72	1912415	764740	1147668	7
IS	73	1967285	789212	1178065	8
IS	74	2034622	814971	1219645	6
IS	75	1994599	799307	1195285	7
IS	76	1966055	797575	1168474	6
IS	77	1869009	754588	1114419	2
IS	78	1773193	715562	1057617	14
IS	79	1758558	713349	1045202	7
IS	80	1677076	684744	992330	2
IS	81	1673743	679157	994585	1
IS	82	1706678	690677	1015991	10
IS	83	1717821	701170	1016647	4
IS	84	1782451	724396	1058051	4
IS	85	1807430	737233	1070183	14
IS	86	1768908	713942	1054965	1
IS	87	1695098	691304	1003785	9
IS	88	1598894	657745	941139	10
IS	89	1586576	641239	945330	7
IS	90	1513187	615367	897814	6
IS	91	1517905	622229	895673	3
IS	92	1527333	620493	906834	6
IS	93	1493659	608073	885585	1
IS	94	1550403	640904	909497	2
IS	95	1536790	626543	910230	17
IS	96	1559525	641068	918454	3
IS	97	1548829	630039	918788	2
IS	98	1455884	592942	862938	4
IS	99	1468614	588888	879715	11
IS	100	1373832	562183	811649	0
IS	101	1352740	556010	796726	4
IS	102	1348106	553202	794898	6
IS	103	1337938	556603	781334	1
IS	104	1372575	566323	806248	4
IS	105	1363026	558661	804351	14
IS	106	1386207	574066	812137	4
IS	107	1358080	559079	798992	9
IS	108	1318557	546528	772027	2
IS	109	1270815	523661	747150	4
IS	110	1238522	512372	726141	9
IS	111	1226705	512773	713931	1
IS	112	1218161	505938	712223	0
IS	113	1221389	509204	712178	7
IS	114	1228989	511971	717014	4
IS	115	1222907	508776	714120	11
IS	116	1244000	514733	729264	3
IS	117	1211192	502755	708430	7
IS	118	1193454	498676	694774	4
IS	119	1127892	473539	654343	10
IS	120	1123600	469365	654226	9
IS	121	1104215	461818	642396	1
IS	122	1088089	454101	633986	2
IS	123	1098547	457987	640548	12
IS	124	1099503	460399	639101	3
IS	125	1105561	465578	639973	10
IS	126	1124489	466361	658125	3
IS	127	1093269	457444	635808	17
IS	128	1085140	454232	630901	7
IS	129	1064609	449966	614640	3
IS	130	1013919	427527	586390	2
IS	131	1010989	427065	583921	3
IS	132	1006132	424739	581393	0
IS	133	986105	415366	570738	1
IS	134	1000676	421398	579269	9
IS	135	996344	423752	572589	3
IS	136	986645	414179	572458	8
IS	137	999213	422819	576391	3
IS	138	1004873	422893	581974	6
IS	139	1000775	423814	576957	4
IS	140	942009	400909	541092	8
IS	141	898053	380829	517222	2
IS	142	113744	65776	47968	0
IS	143	108330	64909	43417	4
IS	144	916904	394400	522498	6
IS	145	922279	389553	532713	13
IS	146	921871	397644	524220	7
IS	147	925099	387495	537596	8
IS	148	920301	383407	536884	10
IS	149	934777	340532	594239	6
IS	150	936126	113665	822453	8
IS	151	951686	510763	440913	10
IS	152	969443	945585	23847	11
IS	153	907714	893041	14661	12
IS	154	885107	873305	11798	4
IS	155	867954	858642	9310	2
IS	156	887608	879199	8392	17
IS	157	875777	868732	7039	6
IS	158	886247	880532	5711	4
IS	159	882204	877545	4656	3
IS	160	882975	879253	3717	5
IS	161	869241	866091	3130	20
IS	162	864099	861241	2850	8
IS	163	851359	849008	2341	10
IS	164	846877	845093	1777	7
IS	165	852349	850747	1596	6
IS	166	856417	854935	1474	8
IS	167	863559	862401	1156	2
IS	168	871554	870343	1201	10
IS	169	845192	844072	1114	6
IS	170	823233	822391	836	6
IS	171	814122	813251	871	0
IS	172	794106	793454	650	2
IS	173	784674	784071	594	9
IS	174	796635	796140	492	3
IS	175	805295	804871	418	6
IS	176	826881	826501	372	8
IS	177	815378	815029	333	16
IS	178	805622	805323	293	6
IS	179	782657	782376	274	7
IS	180	771410	771161	246	3
IS	181	753238	753056	179	3
IS	182	736262	736085	172	5
IS	183	729004	728844	153	7
IS	184	719513	719392	117	4
IS	185	721617	721491	121	5
IS	186	726688	726570	110	8
IS	187	735482	735370	104	8
IS	188	741237	741172	61	4
IS	189	751652	751583	64	5
IS	190	722911	722851	55	5
IS	191	715763	715685	73	5
IS	192	686451	686408	39	4
IS	193	683940	683874	56	10
IS	194	674612	674556	50	6
IS	195	678428	678364	60	4
IS	196	679936	679895	28	13
IS	197	680514	680474	35	5
IS	198	672067	672047	15	5
IS	199	660788	660778	9	1
IS	200	647970	647949	12	9
IS	201	645462	645445	11	6
IS	202	633727	633697	19	11
IS	203	629725	629703	21	1
IS	204	624757	624741	13	3
IS	205	629904	629888	13	3
IS	206	624417	624391	14	12
IS	207	618464	618434	20	10
IS	208	607566	607551	15	0
IS	209	598796	598778	11	7
IS	210	591173	591154	15	4
IS	211	580471	580463	5	3
IS	212	559912	559894	11	7
IS	213	556477	556461	5	11
IS	214	545610	545599	5	6
IS	215	549592	549575	7	10
IS	216	548542	548528	11	3
IS	217	545528	545522	5	1
IS	218	539647	539626	7	14
IS	219	518729	518710	12	7
IS	220	516682	516666	6	10
IS	221	501035	501012	16	7
IS	222	490208	490186	17	5
IS	223	478655	478651	2	2
IS	224	469464	469448	11	5
IS	225	468563	468549	4	10
IS	226	466762	466735	19	8
IS	227	460591	460580	9	2
IS	228	455381	455369	9	3
IS	229	443438	443410	18	10
IS	230	435047	435037	6	4
IS	231	423348	423335	4	9
IS	232	417355	417340	6	9
IS	233	407978	407968	8	2
IS	234	406292	406281	4	7
IS	235	401874	401863	9	2
IS	236	389210	389203	4	3
IS	237	387734	387720	10	4
IS	238	378392	378377	9	6
IS	239	375997	375987	6	4
IS	240	370479	370467	8	4
IS	241	367023	367016	7	0
IS	242	356523	356514	0	9
IS	243	351407	351388	9	10
IS	244	338506	338496	2	8
IS	245	336584	336573	6	5
IS	246	334473	334450	14	9
IS	247	328706	328686	9	11
IS	248	320474	320462	6	6
IS	249	316013	315995	11	7
IS	250	312779	312765	7	7
IS	251	309243	309232	7	4
IS	252	305807	305798	3	6
IS	253	298368	298360	7	1
IS	254	291271	291255	7	9
IS	255	285516	285504	4	8
IS	256	282001	281991	1	9
IS	257	275985	275976	9	0
IS	258	274074	274059	8	7
IS	259	268067	268057	6	4
IS	260	267963	267950	9	4
IS	261	262420	262413	4	3
IS	262	261704	261688	10	6
IS	263	257735	257724	4	7
IS	264	251482	251465	15	2
IS	265	250465	250450	6	9
IS	266	246399	246384	2	13
IS	267	243102	243095	5	2
IS	268	235466	235463	2	1
IS	269	234578	234566	1	11
IS	270	233962	233952	0	10
IS	271	233725	233719	6	0
IS	272	231329	231318	6	5
IS	273	224727	224701	18	8
IS	274	216301	216292	5	4
IS	275	216715	216710	0	5
IS	276	217214	217206	4	4
IS	277	213096	213080	11	5
IS	278	211291	211277	7	7
IS	279	209072	209067	3	2
IS	280	208228	208220	4	4
IS	281	202796	202775	12	9
IS	282	200945	200927	11	7
IS	283	199567	199552	10	5
IS	284	195606	195592	9	5
IS	285	195276	195272	1	3
IS	286	191648	191642	3	3
IS	287	190086	190072	10	4
IS	288	188877	188861	14	2
IS	289	185926	185914	7	5
IS	290	184872	184863	6	3
IS	291	183383	183373	7	3
IS	292	182384	182375	3	6
IS	293	179585	179565	10	10
IS	294	178815	178807	5	3
IS	295	175649	175648	1	0
IS	296	173852	173837	5	10
IS	297	171557	171546	3	8
IS	298	174160	174148	7	5
IS	299	169290	169280	3	7
IS	300	172206	172191	9	6
IS	301	170793	170782	3	8
IS	302	168497	168489	5	3
IS	303	167957	167932	15	10
IS	304	163440	163413	17	10
IS	305	164989	164978	3	8
IS	306	164311	164294	11	6
IS	307	164462	164435	16	11
IS	308	163244	163223	10	11
IS	309	161873	161848	16	9
IS	310	163590	163565	19	6
IS	311	163484	163472	9	3
IS	312	162683	162666	16	1
IS	313	159001	158988	4	9
IS	314	154908	154888	14	6
IS	315	158474	158467	6	1
IS	316	155426	155414	10	2
IS	317	161669	161657	5	7
IS	318	155089	155076	5	8
IS	319	155072	155051	17	4
IS	320	156569	156559	6	4
IS	321	157134	157119	6	9
IS	322	158275	158265	8	2
IS	323	154042	154035	2	5
IS	324	153863	153849	7	7
IS	325	150681	150673	4	4
IS	326	150636	150632	2	2
IS	327	150351	150343	5	3
IS	328	148726	148721	3	2
IS	329	150234	150222	8	4
IS	330	151881	151873	5	3
IS	331	152598	152596	1	1
IS	332	151680	151674	5	1
IS	333	151101	151098	2	1
IS	334	150334	150320	7	7
IS	335	149708	149699	2	7
IS	336	148253	148250	1	2
IS	337	148664	148652	2	10
IS	338	148815	148808	6	1
IS	339	146816	146804	6	6
IS	340	148752	148745	3	4
IS	341	148294	148282	4	8
IS	342	151247	151235	2	10
IS	343	147186	147180	3	3
IS	344	145429	145415	11	3
IS	345	146763	146742	12	9
IS	346	144459	144447	12	0
IS	347	146378	146368	7	3
IS	348	145436	145420	6	10
IS	349	145013	144999	4	10
IS	350	144266	144258	4	4
IS	351	141974	141962	9	3
IS	352	144032	144022	7	3
IS	353	144800	144788	8	4
IS	354	142267	142259	4	4
IS	355	141405	141398	3	4
IS	356	140261	140241	9	11
IS	357	141310	141296	7	7
IS	358	141048	141040	2	6
IS	359	139397	139387	5	5
IS	360	138908	138905	2	1
IS	361	138313	138288	21	4
IS	362	138112	138100	5	7
IS	363	137469	137456	7	6
IS	364	134990	134977	6	7
IS	365	133549	133537	5	7
IS	366	132356	132346	9	1
IS	367	133756	133748	4	4
IS	368	138138	138123	5	10
IS	369	136625	136612	7	6
IS	370	133304	133290	1	13
IS	371	133025	133019	2	4
IS	372	129584	129576	4	4
IS	373	130702	130698	2	2
IS	374	130274	130264	2	8
IS	375	128258	128245	12	1
IS	376	127144	127139	2	3
IS	377	126909	126900	5	4
IS	378	128003	127993	7	3
IS	379	125259	125244	2	13
IS	380	123374	123352	12	10
IS	381	124430	124420	6	4
IS	382	123262	123239	13	10
IS	383	122129	122120	5	4
IS	384	121218	121204	7	7
IS	385	120717	120694	8	15
IS	386	120162	120154	4	4
IS	387	118784	118778	3	3
IS	388	118119	118109	5	5
IS	389	115268	115255	11	2
IS	390	119138	119129	5	4
IS	391	116992	116988	2	2
IS	392	115356	115345	2	9
IS	393	114556	114547	7	2
IS	394	112900	112894	2	4
IS	395	111458	111449	3	6
IS	396	109245	109239	5	1
IS	397	110486	110479	5	2
IS	398	108043	108034	5	4
IS	399	105994	105988	6	0
IS	400	105680	105677	3	0
IS	401	103873	103867	1	5
IS	402	103385	103380	2	3
IS	403	102065	102057	4	4
IS	404	102291	102287	3	1
IS	405	101151	101145	3	3
IS	406	99277	99271	3	3
IS	407	97528	97518	6	4
IS	408	97069	97064	5	0
IS	409	95626	95616	4	6
IS	410	95098	95089	4	5
IS	411	93757	93751	4	2
IS	412	92267	92247	4	16
IS	413	91406	91393	4	9
IS	414	89770	89761	6	3
IS	415	88359	88353	2	4
IS	416	87283	87282	0	1
IS	417	87094	87076	12	6
IS	418	86143	86126	7	10
IS	419	84536	84530	4	2
IS	420	83738	83729	8	1
IS	421	82562	82553	5	4
IS	422	81997	81989	6	2
IS	423	79981	79976	2	3
IS	424	79445	79436	5	4
IS	425	78814	78802	10	2
IS	426	77608	77596	5	7
IS	427	75952	75944	5	3
IS	428	75706	75701	1	4
IS	429	74748	74741	4	3
IS	430	73238	73225	10	3
IS	431	71836	71830	3	3
IS	432	71393	71371	19	3
IS	433	70129	70121	0	8
IS	434	69698	69692	4	2
IS	435	68829	68827	0	2
IS	436	68340	68335	1	4
IS	437	65900	65892	5	3
IS	438	65870	65865	2	3
IS	439	65213	65203	5	5
IS	440	65386	65378	7	1
IS	441	63874	63869	5	0
IS	442	63496	63485	6	5
IS	443	62960	62944	8	8
IS	444	61043	61018	5	20
IS	445	60133	60112	14	7
IS	446	60058	60047	7	4
IS	447	59246	59232	5	9
IS	448	57767	57758	5	4
IS	449	57268	57263	5	0
IS	450	57084	57072	5	7
IS	451	56428	56420	6	2
IS	452	56818	56804	9	5
IS	453	54775	54767	1	7
IS	454	53952	53945	3	4
IS	455	52911	52900	3	8
IS	456	53077	53068	4	5
IS	457	53694	53676	6	12
IS	458	52435	52422	9	4
IS	459	51832	51825	2	5
IS	460	51890	51878	6	6
IS	461	50589	50584	2	3
IS	462	50500	50494	4	2
IS	463	49550	49543	3	4
IS	464	49398	49394	1	3
IS	465	48949	48940	4	5
IS	466	48144	48134	7	3
IS	467	48715	48701	10	4
IS	468	47208	47202	1	5
IS	469	46614	46602	5	7
IS	470	45858	45849	2	7
IS	471	46223	46215	0	8
IS	472	46336	46330	0	6
IS	473	45147	45143	3	1
IS	474	45316	45308	4	4
IS	475	45145	45139	3	3
IS	476	44039	44020	7	12
IS	477	43549	43542	1	6
IS	478	43113	43103	3	7
IS	479	43076	43067	1	8
IS	480	43359	43342	11	6
IS	481	42849	42837	0	12
IS	482	42954	42949	1	4
IS	483	41956	41943	5	8
IS	484	41668	41658	5	5
IS	485	41235	41224	4	7
IS	486	41698	41692	2	4
IS	487	40916	40906	4	6
IS	488	40752	40737	4	11
IS	489	40801	40792	6	3
IS	490	40140	40117	6	17
IS	491	40288	40282	1	5
IS	492	39689	39684	4	1
IS	493	39613	39602	6	5
IS	494	39483	39466	8	9
IS	495	39052	39035	5	12
IS	496	39374	39365	1	8
IS	497	38508	38494	8	6
IS	498	39007	38993	6	8
IS	499	39264	39258	2	4
IS	500	38166	38156	3	7
IS	501	38125	38117	5	3
IS	502	38441	38435	0	6
IS	503	38577	38573	1	3
IS	504	38135	38119	5	11
IS	505	37896	37875	9	12
IS	506	38373	38365	3	5
IS	507	37339	37317	3	19
IS	508	38738	38724	9	5
IS	509	37850	37819	6	25
IS	510	37363	37340	2	21
IS	511	37650	37643	1	6
IS	512	36776	36748	9	19
IS	513	36425	36413	5	7
IS	514	36518	36500	7	11
IS	515	37179	37170	5	4
IS	516	36544	36537	3	4
IS	517	36508	36491	9	8
IS	518	36539	36519	7	13
IS	519	36466	36457	7	2
IS	520	36520	36514	3	3
IS	521	35748	35741	4	3
IS	522	35444	35429	1	14
IS	523	36046	36042	4	0
IS	524	35378	35367	5	6
IS	525	35484	35469	4	11
IS	526	35652	35643	4	5
IS	527	34483	34467	7	9
IS	528	35807	35792	8	7
IS	529	36006	35993	5	8
IS	530	35047	35041	5	1
IS	531	34788	34782	3	3
IS	532	35855	35839	10	6
IS	533	34951	34937	7	7
IS	534	34724	34706	2	16
IS	535	34627	34620	2	5
IS	536	34756	34745	4	7
IS	537	34077	34074	1	2
IS	538	34656	34652	2	2
IS	539	34427	34418	1	8
IS	540	33535	33524	9	2
IS	541	34197	34172	5	20
IS	542	33740	33722	2	16
IS	543	33794	33781	4	9
IS	544	33662	33642	11	9
IS	545	33399	33390	5	4
IS	546	33667	33654	6	7
IS	547	33452	33447	1	4
IS	548	32676	32668	3	5
IS	549	33305	33287	6	12
IS	550	33344	33335	3	6
IS	551	32950	32938	3	9
IS	552	32832	32818	9	5
IS	553	32170	32161	3	6
IS	554	32298	32293	2	3
IS	555	31955	31946	1	8
IS	556	31931	31916	6	9
IS	557	31893	31887	1	5
IS	558	31415	31404	3	8
IS	559	31157	31138	9	10
IS	560	30879	30866	9	4
IS	561	30729	30718	3	8
IS	562	30693	30690	2	1
IS	563	30511	30509	0	2
IS	564	30352	30336	1	15
IS	565	30109	30099	7	3
IS	566	30069	30059	5	5
IS	567	29130	29128	1	1
IS	568	29950	29938	4	8
IS	569	29345	29342	1	2
IS	570	29448	29435	2	11
IS	571	28498	28488	7	3
IS	572	28774	28762	7	5
IS	573	28119	28115	4	0
IS	574	27655	27639	6	10
IS	575	27269	27267	1	1
IS	576	26956	26952	2	2
IS	577	27361	27350	8	3
IS	578	26865	26865	0	0
IS	579	26489	26484	1	4
IS	580	26594	26584	5	5
IS	581	26490	26483	5	2
IS	582	25835	25830	2	3
IS	583	25302	25293	6	3
IS	584	25325	25316	7	2
IS	585	24260	24254	5	1
IS	586	24601	24587	7	7
IS	587	24614	24609	5	0
IS	588	24342	24334	4	4
IS	589	23164	23160	1	3
IS	590	23154	23145	4	5
IS	591	23436	23431	0	5
IS	592	23068	23064	3	1
IS	593	22603	22589	4	10
IS	594	22898	22888	5	5
IS	595	22345	22339	3	3
IS	596	21982	21976	4	2
IS	597	21442	21431	8	3
IS	598	21300	21297	1	2
IS	599	21572	21562	6	4
IS	600	20791	20780	8	3
IS	601	20382	20375	1	6
IS	602	20094	20079	14	1
IS	603	20382	20374	2	6
IS	604	19784	19767	1	16
IS	605	19601	19582	4	15
IS	606	19078	19063	6	9
IS	607	18733	18725	4	4
IS	608	18778	18770	3	5
